"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
3.07305658934638,1.63260689470917,5.71399544831365,4.38453380716965,7.48295225435868,2.79088758397847,5,1,1.30213885684498,3,3,0.5,0.1,8.78232842881241,11.3764497890253,9.34811861649822,136,3,2
3.07305658934638,1.63260689470917,5.71399544831365,4.38453380716965,7.48295225435868,2.79088758397847,6,1,3.62202946329489,3,3,0.5,0.1,18.9539672217274,28.7360804324253,15.8226725062276,137,2,2
3.07305658934638,1.63260689470917,5.71399544831365,4.38453380716965,7.48295225435868,2.79088758397847,7,1,4.53046075650491,3,3,0.5,0.1,22.9370149382975,35.5338284258811,18.3580021233449,138,2,2
3.07305658934638,1.63260689470917,5.71399544831365,4.38453380716965,7.48295225435868,2.79088758397847,8,1,4.74520110525191,3,3,0.5,0.1,23.8785512571421,37.1407202026392,18.9573182964421,139,2,2
3.07305658934638,1.63260689470917,5.71399544831365,4.38453380716965,7.48295225435868,2.79088758397847,9,1,0.365722347050905,3,3,0.5,0.1,4.6765785840285,4.36928975604309,6.73468540588149,140,2,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,0,1,2.92900152504444,3,3,0.5,0.1,19.2579870807205,9.67323655763003,27.4659895696163,141,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,1,1,0.0447289785370231,3,3,0.5,0.1,5.0653598690928,3.31397160510502,2.99267141333895,142,2,1
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,2,1,1.46869805990718,3,3,0.5,0.1,12.0722782538491,6.45354892542509,15.075180195414,143,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,3,1,1.38687478960492,3,3,0.5,0.1,11.6696508481822,6.27314438780112,14.3809022121772,144,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,4,1,4.06787107465789,3,3,0.5,0.1,24.8620174556968,12.1842243701807,37.1294025712538,145,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,5,1,1.30213885684498,3,3,0.5,0.1,11.252691117193,6.08631799094334,13.6619100197736,146,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,6,1,3.62202946329489,3,3,0.5,0.1,22.6681666030204,11.2012295637603,33.3463954433712,147,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,7,1,4.53046075650491,3,3,0.5,0.1,27.1382804650127,13.2041454434273,41.0545186194449,148,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,8,1,4.74520110525191,3,3,0.5,0.1,28.194952352956,13.6776065160757,42.8766102529971,149,3,3
4.84526218147948,3.2153528300114,2.61314191156998,4.92069559404626,2.20480722608045,8.4850920853205,9,1,0.365722347050905,3,3,0.5,0.1,6.64487052325713,4.02170010352833,5.71632970395646,150,1,1
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,0,1,2.92900152504444,3,3,0.5,0.1,2.01127339149598,11.9479165358849,31.2094502981296,151,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,1,1,0.0447289785370231,3,3,0.5,0.1,0.646544543701959,8.76619603521984,4.14098657944057,152,2,2
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,2,1,1.46869805990718,3,3,0.5,0.1,1.32031293846264,10.3370155557242,17.5047220774181,153,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,3,1,1.38687478960492,3,3,0.5,0.1,1.28159725691667,10.2467540522239,16.7368230013743,154,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,4,1,4.06787107465789,3,3,0.5,0.1,2.55014345428311,13.2042349091177,41.8975696027219,155,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,5,1,1.30213885684498,3,3,0.5,0.1,1.24150341348906,10.15327951053,15.9415890265688,156,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,6,1,3.62202946329489,3,3,0.5,0.1,2.33918804047839,12.7124147457836,37.7134131865487,157,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,7,1,4.53046075650491,3,3,0.5,0.1,2.76902342256937,13.7145303303708,46.2389041395286,158,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,8,1,4.74520110525191,3,3,0.5,0.1,2.87063044617581,13.9514163246419,48.2542099905777,159,3,3
0.625380480196327,8.71685426682234,3.72121184831485,0.473162236157805,1.10312754753977,9.38484948361292,9,1,0.365722347050905,3,3,0.5,0.1,0.798426483739814,9.12029266260509,7.15346102818125,160,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,0,1,2.92900152504444,3,3,0.5,0.1,18.502767321083,22.3465592307258,21.9618373879512,161,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,1,1,0.0447289785370231,3,3,0.5,0.1,3.18209100265912,2.61362372393145,7.18356964204366,162,3,3
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,2,1,1.46869805990718,3,3,0.5,0.1,10.7459286883636,12.355799469553,14.4796195149533,163,3,3
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,3,1,1.38687478960492,3,3,0.5,0.1,10.3112999147639,11.7960003209653,14.0603782064865,164,2,3
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,4,1,4.06787107465789,3,3,0.5,0.1,24.5522135704207,30.1382082551521,27.7971108790881,165,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,5,1,1.30213885684498,3,3,0.5,0.1,9.86119966334109,11.2162740054738,13.6262131676999,166,3,3
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,6,1,3.62202946329489,3,3,0.5,0.1,22.1839925001726,27.087954292875,25.5127335885413,167,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,7,1,4.53046075650491,3,3,0.5,0.1,27.0093970264026,33.3030452151853,30.1673009580762,168,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,8,1,4.74520110525191,3,3,0.5,0.1,28.1500546177395,34.7722050758449,31.2675750543905,169,2,2
2.94449965469539,2.307607550174,6.9543899060227,5.31179910060018,6.84156409930438,5.12374177807942,9,1,0.365722347050905,3,3,0.5,0.1,4.88714328882978,4.80972043007081,8.82825677478468,170,2,3
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,0,1,2.92900152504444,3,3,0.5,0.1,10.6796664658669,15.2265859980392,9.04420854797031,171,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,1,1,0.0447289785370231,3,3,0.5,0.1,4.97781432180258,3.83064604941054,8.11211691926627,172,3,3
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,2,1,1.46869805990718,3,3,0.5,0.1,7.79282608950927,9.45683632038484,8.57229176019304,173,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,3,1,1.38687478960492,3,3,0.5,0.1,7.63107154596855,9.13354749808053,8.54584946528084,174,1,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,4,1,4.06787107465789,3,3,0.5,0.1,12.931071518117,19.7263303139612,9.41224962462448,175,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,5,1,1.30213885684498,3,3,0.5,0.1,7.46355902692051,8.79875056552552,8.5184659041567,176,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,6,1,3.62202946329489,3,3,0.5,0.1,12.0496974778095,17.9647824200755,9.26816988632701,177,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,7,1,4.53046075650491,3,3,0.5,0.1,13.8455544342531,21.554050874408,9.56174172810013,178,2,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,8,1,4.74520110525191,3,3,0.5,0.1,14.270069697002,22.4025033279848,9.63113797210434,179,1,2
4.88939063157886,3.65391907747835,8.09766214573756,1.97687702951953,3.95106210140511,0.323163506109267,9,1,0.365722347050905,3,3,0.5,0.1,5.61237873864577,5.09891078254811,8.21585026167304,180,2,3
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,0,1,2.92900152504444,3,3,0.5,0.1,20.8489485894235,37.3448022519644,35.3400279840367,181,3,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,1,1,0.0447289785370231,3,3,0.5,0.1,7.30608063187071,10.013579813901,8.89424942922082,182,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,2,1,1.46869805990718,3,3,0.5,0.1,13.9922120336988,23.5070396309976,21.95056445757,183,3,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,3,1,1.38687478960492,3,3,0.5,0.1,13.6080175001757,22.7316864127488,21.2003301949776,184,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,4,1,4.06787107465789,3,3,0.5,0.1,26.1964182486168,48.1366731610134,45.7822769137956,185,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,5,1,1.30213885684498,3,3,0.5,0.1,13.2101467961684,21.9287329506833,20.4233898478808,186,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,6,1,3.62202946329489,3,3,0.5,0.1,24.1030051001322,43.9119003436657,41.6943731756744,187,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,7,1,4.53046075650491,3,3,0.5,0.1,28.368470604545,52.5201498568698,50.0237430341463,188,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,8,1,4.74520110525191,3,3,0.5,0.1,29.3767665063179,54.5550186646524,51.9926886237799,189,2,2
7.09605933865532,9.58973024971783,8.48413123050705,4.695418945048,9.47595000034198,9.16895963484421,9,1,0.365722347050905,3,3,0.5,0.1,8.81327897562556,13.0552969243799,11.8374246681773,190,1,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,0,1,2.92900152504444,3,3,0.5,0.1,9.5238053715387,25.5088315372298,16.4116812560584,191,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,1,1,0.0447289785370231,3,3,0.5,0.1,2.95358161437605,1.50206148226589,3.76045736061818,192,3,3
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,2,1,1.46869805990718,3,3,0.5,0.1,6.1973095690079,13.354234864156,10.0063829373854,193,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,3,1,1.38687478960492,3,3,0.5,0.1,6.01092038915051,12.6731922776396,9.64748325097937,194,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,4,1,4.06787107465789,3,3,0.5,0.1,12.1180913311787,34.9880256700024,21.4070807640924,195,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,5,1,1.30213885684498,3,3,0.5,0.1,5.81789631478595,11.9679066222933,9.27580781460874,196,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,6,1,3.62202946329489,3,3,0.5,0.1,11.1024871884787,31.277136053178,19.4514950986229,197,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,7,1,4.53046075650491,3,3,0.5,0.1,13.1718467126422,38.8383151079224,23.4361281382227,198,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,8,1,4.74520110525191,3,3,0.5,0.1,13.6610141259879,40.6256712231184,24.3780392050783,199,2,2
2.8516913135536,1.12976715667173,3.56426358455792,2.27794830454513,8.32333618542179,4.38627892872319,9,1,0.365722347050905,3,3,0.5,0.1,3.68478791395248,4.17379720169792,5.16842380919049,200,1,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,0,1,2.92900152504444,3,3,0.5,0.1,10.9268819348642,12.6419861709794,13.1641665141475,201,3,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,1,1,0.0447289785370231,3,3,0.5,0.1,3.66538244890653,1.23147475306145,2.78582989091844,202,3,1
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,2,1,1.46869805990718,3,3,0.5,0.1,7.2503941236562,6.86485897724354,7.90962808586539,203,3,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,3,1,1.38687478960492,3,3,0.5,0.1,7.04439430024882,6.54115678024904,7.6152074203015,204,3,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,4,1,4.06787107465789,3,3,0.5,0.1,13.7941215995433,17.1474841049799,17.2621050290586,205,2,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,5,1,1.30213885684498,3,3,0.5,0.1,6.83106150237452,6.20593175810748,7.31030626408765,206,3,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,6,1,3.62202946329489,3,3,0.5,0.1,12.6716622689744,15.3836838000466,15.6578549976353,207,3,3
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,7,1,4.53046075650491,3,3,0.5,0.1,14.9587461912827,18.9775416884486,18.9266188221307,208,3,2
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,8,1,4.74520110525191,3,3,0.5,0.1,15.499380582415,19.8270790195279,19.6993085003599,209,2,2
3.55277192080393,1.05452180840075,2.6248837984167,2.51761904219165,3.95611414453015,3.59825101681054,9,1,0.365722347050905,3,3,0.5,0.1,4.47352146589432,2.5013611585396,3.94084460556296,210,2,1
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,0,1,2.92900152504444,3,3,0.5,0.1,16.0888510333616,27.3348877205473,16.4114843057731,211,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,1,1,0.0447289785370231,3,3,0.5,0.1,7.98912717818825,4.87659062601108,7.30159877963495,212,1,1
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,2,1,1.46869805990718,3,3,0.5,0.1,11.9879713066218,15.96428090742,11.7991610296901,213,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,3,1,1.38687478960492,3,3,0.5,0.1,11.7581920871863,15.3271665972901,11.5407247641123,214,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,4,1,4.06787107465789,3,3,0.5,0.1,19.2870678142635,36.2026595017234,20.0085685129317,215,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,5,1,1.30213885684498,3,3,0.5,0.1,11.5202334182675,14.6673729329189,11.2730889443531,216,1,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,6,1,3.62202946329489,3,3,0.5,0.1,18.0350384456941,32.7311278750672,18.6003915890054,217,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,7,1,4.53046075650491,3,3,0.5,0.1,20.5861297513022,39.8045994502791,21.4696436988749,218,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,8,1,4.74520110525191,3,3,0.5,0.1,21.1891717653173,41.4766683940356,22.1478944409197,219,2,2
7.86351755959913,4.52830984722823,7.16032368596643,2.8082380304113,7.78646841878071,3.15846903482452,9,1,0.365722347050905,3,3,0.5,0.1,8.89055296315876,7.37599535258246,8.31544639447006,220,2,1
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,0,1,2.92900152504444,3,3,0.5,0.1,19.4994862595519,21.379927788691,37.4258135972143,221,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,1,1,0.0447289785370231,3,3,0.5,0.1,7.2695546825131,1.78575626152907,8.62173835010484,222,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,2,1,1.46869805990718,3,3,0.5,0.1,13.3074876975688,11.4594240511865,22.8423475012789,223,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,3,1,1.38687478960492,3,3,0.5,0.1,12.9605395568953,10.903561466301,22.025211257478,224,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,4,1,4.06787107465789,3,3,0.5,0.1,24.3285363726597,29.1167851564904,48.7992478600166,225,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,5,1,1.30213885684498,3,3,0.5,0.1,12.6012411053584,10.327911844346,21.1789874197527,226,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,6,1,3.62202946329489,3,3,0.5,0.1,22.4380727242889,26.0879808856974,44.3468061732756,227,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,7,1,4.53046075650491,3,3,0.5,0.1,26.2900154166855,32.2593666659187,53.418945821845,228,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,8,1,4.74520110525191,3,3,0.5,0.1,27.2005603564088,33.7181952472351,55.5634717167328,229,3,3
7.07989426096901,1.48189202416688,8.17504794802517,4.24021356506273,6.79345353506505,9.98659966513515,9,1,0.365722347050905,3,3,0.5,0.1,8.63063511798084,3.96640979559214,11.8273706166162,230,3,3
4.84444950940087,8.17670166492462,9.02381654595956,5.91961964964867,1.20839222334325,9.44277848815545,0,1,2.92900152504444,3,3,0.5,0.1,22.1830244909049,11.7160843299489,36.6817291384237,231,3,3
4.84444950940087,8.17670166492462,9.02381654595956,5.91961964964867,1.20839222334325,9.44277848815545,1,1,0.0447289785370231,3,3,0.5,0.1,5.10922804965735,8.23075181474685,9.44618238228613,232,3,3
